captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-25T13:04:06.121643Z,2026-04-25T13:04:06.028000Z,1777122246028,BRENTOIL,xyz:BRENTOIL,100.53,93.54,4,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,452.09000000000003,45439.0448,268.07,26959.4209,3673.7,368947.7739,1949.91,196245.8336
2026-04-25T13:04:07.000475Z,2026-04-25T13:04:07.102000Z,1777122247102,BRENTOIL,xyz:BRENTOIL,100.53,93.54,4,100.54,3.82,4,100.535,0.010000000000005116,0.9946784701850218,451.07000000000005,45336.5348,268.08,26960.435500000003,3672.6799999999994,368845.26389999996,1951.27,196382.81850000005
2026-04-25T13:04:08.000690Z,2026-04-25T13:04:08.177000Z,1777122248177,BRENTOIL,xyz:BRENTOIL,100.53,93.54,4,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,452.09000000000003,45439.0448,268.3,26982.554300000003,3673.1499999999996,368892.5489,1951.29,196384.81930000003
2026-04-25T13:04:09.001233Z,2026-04-25T13:04:09.255000Z,1777122249255,BRENTOIL,xyz:BRENTOIL,100.53,93.54,4,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,452.09000000000003,45439.0448,268.3,26982.554300000003,3673.1499999999996,368892.5489,1951.29,196384.81930000003
2026-04-25T13:04:10.001399Z,2026-04-25T13:04:10.332000Z,1777122250332,BRENTOIL,xyz:BRENTOIL,100.53,93.54,4,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,452.07000000000005,45437.2198,268.3,26982.554300000003,3673.129999999999,368890.7239,1951.29,196384.81930000003
2026-04-25T13:04:11.001281Z,2026-04-25T13:04:10.862000Z,1777122250862,BRENTOIL,xyz:BRENTOIL,100.53,93.64,5,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,451.15,45344.7628,268.3,26982.554300000003,3672.209999999999,368798.2669,1951.29,196384.81930000003
2026-04-25T13:04:12.000437Z,2026-04-25T13:04:11.915000Z,1777122251915,BRENTOIL,xyz:BRENTOIL,100.53,93.64,5,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,452.16999999999996,45447.2728,268.3,26982.552,3673.2299999999996,368900.7769,1951.29,196384.81700000004
2026-04-25T13:04:13.000744Z,2026-04-25T13:04:12.984000Z,1777122252984,BRENTOIL,xyz:BRENTOIL,100.53,93.64,5,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,451.15,45344.7628,268.3,26982.552,3672.209999999999,368798.2669,1951.29,196384.81700000004
2026-04-25T13:04:14.696046Z,2026-04-25T13:04:15.144000Z,1777122255144,BRENTOIL,xyz:BRENTOIL,100.53,93.64,5,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,452.15,45445.263,268.3,26982.552,3673.209999999999,368898.7671,1951.29,196384.81700000004
2026-04-25T13:04:15.792072Z,2026-04-25T13:04:15.737000Z,1777122255737,BRENTOIL,xyz:BRENTOIL,100.53,93.64,5,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,451.13,45342.753,268.3,26982.552,3672.1899999999996,368796.2571,1951.29,196384.81700000004
2026-04-25T13:04:16.337380Z,2026-04-25T13:04:16.301000Z,1777122256301,BRENTOIL,xyz:BRENTOIL,100.53,93.64,5,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,452.15,45445.263,268.3,26982.552,3673.209999999999,368898.7671,1951.29,196384.81700000004
2026-04-25T13:04:17.068089Z,2026-04-25T13:04:17.356000Z,1777122257356,BRENTOIL,xyz:BRENTOIL,100.53,93.64,5,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,452.15,45445.263,268.3,26982.552,3381.7799999999997,339624.5895,1951.29,196384.81700000004
2026-04-25T13:04:18.000642Z,2026-04-25T13:04:17.960000Z,1777122257960,BRENTOIL,xyz:BRENTOIL,100.53,93.64,5,100.54,4.04,5,100.535,0.010000000000005116,0.9946784701850218,451.11,45340.743,268.3,26982.552,3380.74,339520.0695,1951.29,196384.81700000004
2026-04-25T13:04:19.001253Z,2026-04-25T13:04:19.120000Z,1777122259120,BRENTOIL,xyz:BRENTOIL,100.56,0.81,1,100.57,284.35,5,100.565,0.009999999999990905,0.9943817431502914,322.6,32430.4671,676.7300000000001,68069.3539,3481.7699999999995,349712.4984,11702.2,1179007.8883
2026-04-25T13:04:20.000663Z,2026-04-25T13:04:20.196000Z,1777122260196,BRENTOIL,xyz:BRENTOIL,100.55,5.5,1,100.57,188.33,5,100.56,0.01999999999999602,1.9888623707235502,256.24,25759.9716,654.3800000000001,65823.0218,2994.04,300710.35120000003,1839.91,185179.08420000004
2026-04-25T13:04:21.164949Z,2026-04-25T13:04:21.268000Z,1777122261268,BRENTOIL,xyz:BRENTOIL,100.55,5.5,1,100.56,5.38,2,100.555,0.010000000000005116,0.9944806324901909,241.73000000000002,24301.157799999997,439.95,44252.4147,2997.3499999999995,301042.436,1818.7899999999997,183058.8493
2026-04-25T13:04:22.000522Z,2026-04-25T13:04:22.342000Z,1777122262342,BRENTOIL,xyz:BRENTOIL,100.55,5.5,1,100.56,5.38,2,100.555,0.010000000000005116,0.9944806324901909,240.91,24218.7264,439.95,44252.412399999994,2998.5299999999997,301160.9646,1716.24,172735.2142
2026-04-25T13:04:23.180146Z,2026-04-25T13:04:23.426000Z,1777122263426,BRENTOIL,xyz:BRENTOIL,100.55,5.5,1,100.56,5.38,2,100.555,0.010000000000005116,0.9944806324901909,241.93,24321.212099999997,441.45,44403.3024,2999.55,301263.4503,1752.6,176394.631
2026-04-25T13:04:24.001403Z,2026-04-25T13:04:23.953000Z,1777122263953,BRENTOIL,xyz:BRENTOIL,100.55,5.5,1,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,241.93,24321.212099999997,442.01,44459.615999999995,2999.55,301263.4503,1810.3799999999999,182208.41120000003
2026-04-25T13:04:25.000624Z,2026-04-25T13:04:25.040000Z,1777122265040,BRENTOIL,xyz:BRENTOIL,100.55,5.5,1,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,241.92999999999998,24321.2143,443.94,44653.71609999999,2999.55,301263.4525,1706.59,171762.306
2026-04-25T13:04:26.001113Z,2026-04-25T13:04:26.105000Z,1777122266105,BRENTOIL,xyz:BRENTOIL,100.55,5.5,1,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,241.92999999999998,24321.1696,443.94,44653.71609999999,2999.55,301263.4078,1724.2599999999998,173540.67249999996
2026-04-25T13:04:28.332014Z,2026-04-25T13:04:28.266000Z,1777122268266,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,277.99,27947.087500000005,355.41,35750.3904,3037.66,305095.0195,1589.2699999999998,159961.61059999999
2026-04-25T13:04:30.667984Z,2026-04-25T13:04:30.955000Z,1777122270955,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,276.97,27844.601800000004,350.45,35251.4192,3036.6399999999994,304992.53380000003,1659.9099999999999,167070.11529999998
2026-04-25T13:04:31.267615Z,2026-04-25T13:04:31.484000Z,1777122271484,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,277.99,27947.132200000004,350.45,35251.4192,3037.66,305095.0642,1588.2299999999998,159856.8732
2026-04-25T13:04:31.728000Z,2026-04-25T13:04:32.022000Z,1777122272022,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,277.99,27947.132200000004,350.45,35251.4192,3037.66,305095.0642,1588.2299999999998,159856.8732
2026-04-25T13:04:32.241135Z,2026-04-25T13:04:32.564000Z,1777122272564,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,277.99,27947.132200000004,350.45,35251.4192,3037.66,305095.0642,1598.1699999999998,160857.43360000002
2026-04-25T13:04:32.703758Z,2026-04-25T13:04:33.102000Z,1777122273102,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,276.81,27828.537600000003,350.45,35251.4192,3036.4799999999996,304976.4696,1699.06,171009.95370000004
2026-04-25T13:04:33.146601Z,2026-04-25T13:04:33.102000Z,1777122273102,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,276.81,27828.537600000003,350.45,35251.4192,3036.4799999999996,304976.4696,1699.06,171009.95370000004
2026-04-25T13:04:34.303264Z,2026-04-25T13:04:34.699000Z,1777122274699,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,277.83,27931.068000000003,354.3,35638.7744,3037.5,305079.0,1602.0199999999998,161244.7888
2026-04-25T13:04:35.000620Z,2026-04-25T13:04:35.259000Z,1777122275259,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,277.40000000000003,27887.844400000005,354.3,35638.7744,3037.0699999999997,305035.77640000003,1685.9399999999998,169689.61870000002
2026-04-25T13:04:36.000928Z,2026-04-25T13:04:36.346000Z,1777122276346,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,278.42,27990.374800000005,354.3,35638.7744,3038.09,305138.3068,1602.0199999999998,161244.7888
2026-04-25T13:04:37.000641Z,2026-04-25T13:04:36.884000Z,1777122276884,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,278.42,27990.374800000005,354.3,35638.7744,3038.09,305138.3068,1602.0099999999998,161243.66080000004
2026-04-25T13:04:38.515810Z,2026-04-25T13:04:38.498000Z,1777122278498,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.38,2,100.555,0.010000000000005116,0.9944806324901909,279.17,28065.785800000005,353.74,35582.4608,3038.34,305163.4576,1611.3899999999999,162187.8082
2026-04-25T13:04:39.612039Z,2026-04-25T13:04:39.595000Z,1777122279595,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,278.15,27963.258,354.3,35638.7744,3037.3199999999997,305060.9298,1611.9499999999998,162244.1218
2026-04-25T13:04:41.141262Z,2026-04-25T13:04:41.174000Z,1777122281174,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,279.16999999999996,28065.7884,354.3,35638.7744,3038.34,305163.46020000003,1611.9499999999998,162244.1218
2026-04-25T13:04:41.870401Z,2026-04-25T13:04:42.220000Z,1777122282220,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,280.18999999999994,28168.3086,354.3,35638.7744,3038.29,305158.4558,1611.9499999999998,162244.1218
2026-04-25T13:04:42.461047Z,2026-04-25T13:04:42.776000Z,1777122282776,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,280.16999999999996,28166.297800000004,354.3,35638.7744,3038.2699999999995,305156.445,1717.58,172873.6279
2026-04-25T13:04:43.000568Z,2026-04-25T13:04:43.317000Z,1777122283317,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,280.16999999999996,28166.297800000004,354.3,35638.7744,3038.2699999999995,305156.445,1717.58,172873.6279
2026-04-25T13:04:44.000126Z,2026-04-25T13:04:44.450000Z,1777122284450,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,279.15,28063.767400000004,354.3,35638.7744,3037.25,305053.9146,1717.5699999999997,172872.50009999998
2026-04-25T13:04:45.000542Z,2026-04-25T13:04:44.927000Z,1777122284927,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,280.16999999999996,28166.297800000004,354.3,35638.7744,3038.2699999999995,305156.445,1717.5699999999997,172872.50009999998
2026-04-25T13:04:46.000570Z,2026-04-25T13:04:46.003000Z,1777122286003,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,280.16999999999996,28166.297800000004,354.3,35638.7744,3038.2699999999995,305156.445,1717.5699999999997,172872.50009999998
2026-04-25T13:04:47.000430Z,2026-04-25T13:04:47.066000Z,1777122287066,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,279.15,28063.767400000004,354.3,35638.7744,3037.25,305053.9146,1727.5099999999998,173872.86170000004
2026-04-25T13:04:48.001451Z,2026-04-25T13:04:48.145000Z,1777122288145,BRENTOIL,xyz:BRENTOIL,100.55,14.73,3,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,280.15,28164.287,354.3,35638.7744,3038.45,305174.5322,1727.7099999999998,173892.99370000002
2026-04-25T13:04:49.000709Z,2026-04-25T13:04:49.224000Z,1777122289224,BRENTOIL,xyz:BRENTOIL,100.55,5.5,1,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,249.30000000000004,25062.5331,376.36,37858.0104,3008.0600000000004,302118.9768,1767.4599999999998,177891.95490000004
2026-04-25T13:04:50.001360Z,2026-04-25T13:04:50.302000Z,1777122290302,BRENTOIL,xyz:BRENTOIL,100.55,5.15,1,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,254.95000000000005,25630.3806,358.77,36088.4564,3006.8999999999996,302002.4193,1757.52,176892.06740000003
2026-04-25T13:04:51.000903Z,2026-04-25T13:04:51.380000Z,1777122291380,BRENTOIL,xyz:BRENTOIL,100.55,5.15,1,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,255.66000000000003,25701.7498,358.77,36088.4564,3007.6099999999997,302073.7885,1757.52,176892.06740000003
2026-04-25T13:04:52.000198Z,2026-04-25T13:04:51.898000Z,1777122291898,BRENTOIL,xyz:BRENTOIL,100.55,5.15,1,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,255.66000000000003,25701.7498,358.77,36088.4564,3007.6099999999997,302073.7885,1757.52,176892.06740000003
2026-04-25T13:04:53.000753Z,2026-04-25T13:04:52.999000Z,1777122292999,BRENTOIL,xyz:BRENTOIL,100.55,5.15,1,100.56,5.94,3,100.555,0.010000000000005116,0.9944806324901909,255.66000000000003,25701.7498,358.77,36088.4564,3007.6099999999997,302073.7885,1757.52,176892.06740000003
2026-04-25T13:04:54.000095Z,2026-04-25T13:04:54.069000Z,1777122294069,BRENTOIL,xyz:BRENTOIL,100.54,198.08,8,100.56,5.94,3,100.55000000000001,0.01999999999999602,1.9890601690697185,601.82,60493.5307,386.09999999999997,38837.6263,3136.1299999999997,314983.7923,1772.9599999999998,178444.98440000004
2026-04-25T13:04:55.001191Z,2026-04-25T13:04:55.141000Z,1777122295141,BRENTOIL,xyz:BRENTOIL,100.54,198.08,8,100.56,8.36,4,100.55000000000001,0.01999999999999602,1.9890601690697185,600.8000000000001,60391.0003,364.17,36631.6697,3535.269999999999,355077.33389999997,1755.5,176688.7545
2026-04-25T13:04:56.204757Z,2026-04-25T13:04:56.303000Z,1777122296303,BRENTOIL,xyz:BRENTOIL,100.54,198.08,8,100.56,8.36,4,100.55000000000001,0.01999999999999602,1.9890601690697185,632.6800000000001,63595.427500000005,364.4,36654.8077,3567.149999999999,358281.7611,1755.4999999999998,176688.75220000002
2026-04-25T13:04:57.000951Z,2026-04-25T13:04:56.841000Z,1777122296841,BRENTOIL,xyz:BRENTOIL,100.54,198.08,8,100.56,8.36,4,100.55000000000001,0.01999999999999602,1.9890601690697185,631.6600000000001,63492.907300000006,376.52,37874.079699999995,3566.1299999999987,358179.2409,1767.62,177908.0242
2026-04-25T13:04:58.000915Z,2026-04-25T13:04:57.929000Z,1777122297929,BRENTOIL,xyz:BRENTOIL,100.54,198.08,8,100.56,8.36,4,100.55000000000001,0.01999999999999602,1.9890601690697185,632.6800000000001,63595.427500000005,376.52,37874.079699999995,3571.799999999999,358748.8801,1767.62,177908.0242
2026-04-25T13:04:59.001475Z,2026-04-25T13:04:59.018000Z,1777122299018,BRENTOIL,xyz:BRENTOIL,100.54,197.76,5,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,632.47,63574.313,351.5,35357.1661,3571.589999999999,358727.7656,1742.6,175391.11060000004
2026-04-25T13:05:00.000753Z,2026-04-25T13:05:00.085000Z,1777122300085,BRENTOIL,xyz:BRENTOIL,100.54,197.76,5,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,632.47,63574.313,354.58000000000004,35666.9217,3571.589999999999,358727.7656,1757.7999999999997,176920.2594
2026-04-25T13:05:01.487381Z,2026-04-25T13:05:01.719000Z,1777122301719,BRENTOIL,xyz:BRENTOIL,100.54,197.76,5,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,631.45,63471.795000000006,354.89,35698.1754,3570.5699999999993,358625.2476,1758.1099999999997,176951.5131
2026-04-25T13:05:02.001268Z,2026-04-25T13:05:02.256000Z,1777122302256,BRENTOIL,xyz:BRENTOIL,100.54,197.76,5,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,632.47,63574.315200000005,354.89,35698.1754,3571.589999999999,358727.7678,1758.1099999999997,176951.5131
2026-04-25T13:05:03.000273Z,2026-04-25T13:05:03.319000Z,1777122303319,BRENTOIL,xyz:BRENTOIL,100.54,197.76,5,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,631.45,63471.795000000006,354.89,35698.1754,3170.4099999999994,318429.17559999996,1758.1099999999997,176951.5131
2026-04-25T13:05:04.001017Z,2026-04-25T13:05:04.400000Z,1777122304400,BRENTOIL,xyz:BRENTOIL,100.54,197.76,5,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,630.43,63369.2748,354.89,35698.1754,3169.39,318326.6554,1758.1099999999997,176951.5131
2026-04-25T13:05:05.000552Z,2026-04-25T13:05:05.492000Z,1777122305492,BRENTOIL,xyz:BRENTOIL,100.54,194.84,5,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,628.53,63178.21820000001,354.89,35698.1754,3167.4899999999993,318135.5988,1758.1099999999997,176951.5131
2026-04-25T13:05:06.000939Z,2026-04-25T13:05:06.006000Z,1777122306006,BRENTOIL,xyz:BRENTOIL,100.54,194.84,5,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,603.82,60694.119000000006,374.77,37698.004,3142.7799999999993,315651.4996,1765.87,177731.94850000003
2026-04-25T13:05:07.001540Z,2026-04-25T13:05:07.056000Z,1777122307056,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,603.12,60623.5304,361.93,36406.448,2939.7599999999998,295270.0258,1753.03,176440.39250000005
2026-04-25T13:05:08.000378Z,2026-04-25T13:05:08.134000Z,1777122308134,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,601.6099999999999,60471.7754,350.16,35222.386,2938.2499999999995,295118.2708,1746.24,175757.41810000004
2026-04-25T13:05:09.001315Z,2026-04-25T13:05:09.215000Z,1777122309215,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,603.0799999999999,60619.5104,338.03,34002.1103,2939.72,295266.00580000004,1757.9099999999999,176931.89380000005
2026-04-25T13:05:10.001030Z,2026-04-25T13:05:10.288000Z,1777122310288,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,603.0799999999999,60619.5104,338.03,34002.1103,3339.8799999999997,335466.07940000005,1757.9099999999999,176931.89380000005
2026-04-25T13:05:11.221435Z,2026-04-25T13:05:11.300000Z,1777122311300,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,603.0799999999999,60619.5104,338.03,34002.1103,3339.8799999999997,335466.07940000005,1757.9099999999999,176931.89380000005
2026-04-25T13:05:12.745624Z,2026-04-25T13:05:12.909000Z,1777122312909,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,603.0799999999999,60619.5104,338.03,34002.1103,3339.8799999999997,335466.07940000005,1757.9099999999999,176931.89380000005
2026-04-25T13:05:13.189183Z,2026-04-25T13:05:13.422000Z,1777122313422,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,603.0799999999999,60619.5104,338.03,34002.1103,3542.5899999999997,355816.1363,1958.62,197143.39080000002
2026-04-25T13:05:14.001251Z,2026-04-25T13:05:13.984000Z,1777122313984,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,602.25,60536.0788,338.03,34002.1103,3541.7599999999998,355732.70470000006,1958.62,197143.39080000002
2026-04-25T13:05:15.000168Z,2026-04-25T13:05:15.052000Z,1777122315052,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,602.03,60513.9746,350.15,35221.3823,3541.5399999999995,355710.60050000006,1958.6099999999997,197142.26350000003
2026-04-25T13:05:16.000442Z,2026-04-25T13:05:16.100000Z,1777122316100,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,604.1099999999999,60723.0245,350.15,35221.3823,3543.6199999999994,355919.65040000004,1958.6099999999997,197142.26350000003
2026-04-25T13:05:17.005484Z,2026-04-25T13:05:17.172000Z,1777122317172,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,5.4,3,100.55000000000001,0.01999999999999602,1.9890601690697185,603.2,60631.5626,350.15,35221.3823,3542.7099999999996,355828.18850000005,1958.6099999999997,197142.26350000003
2026-04-25T13:05:18.000751Z,2026-04-25T13:05:18.246000Z,1777122318246,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,7.33,4,100.55000000000001,0.01999999999999602,1.9890601690697185,599.8,60289.7844,360.09,36221.327,3539.31,355486.41030000005,1968.5499999999997,198142.20820000002
2026-04-25T13:05:19.000892Z,2026-04-25T13:05:19.318000Z,1777122319318,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,7.33,4,100.55000000000001,0.01999999999999602,1.9890601690697185,355.91,35778.6019,360.09,36221.327,3291.3799999999997,330569.5714000001,1968.5499999999997,198142.20820000002
2026-04-25T13:05:20.000597Z,2026-04-25T13:05:19.848000Z,1777122319848,BRENTOIL,xyz:BRENTOIL,100.54,171.72,3,100.56,7.33,4,100.55000000000001,0.01999999999999602,1.9890601690697185,326.07,32779.2151,370.03999999999996,37222.074,3261.5399999999995,327570.18460000004,1978.5,199142.95520000005
